step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
974,9.74,-0.9844807291333673,3.221187902424764,-2.959518865647386,179.2528550425607,19.09798560669499,6.158135771910707
975,9.75,-0.9359155665626927,6.491844611710096,-2.769469947822763,179.4429039603853,19.00489178246159,6.170469372208998
976,9.76,-0.8557406409257292,9.543140515682568,-2.581186648897861,179.6311872593102,18.82832989249193,6.181037353607593
977,9.77,-0.7466651081058376,12.27196604829568,-2.395225713171109,179.8171481950369,18.59609357267442,6.189282971807984
978,9.779999999999999,-0.6123742765744753,14.58620025797676,-2.211799617294668,180.0005742909134,18.34260958764315,6.194993750158091
979,9.790000000000001,-0.4574042699874952,16.40780105941927,-2.030774289763569,180.1815996184445,18.10253275310744,6.198303760162844
980,9.800000000000001,-0.2869883767240828,17.67537759326322,-1.851715341905639,180.3606585663024,17.90589478579288,6.19964739049442
981,9.81,-0.1068805252416851,18.34619270321631,-1.673961453116771,180.5384124550912,17.77538887888606,6.199685961756956
982,9.82,0.07683827379634826,18.39756710439034,-1.496708572121447,180.7156653360866,17.72528809953295,6.19922352522596
983,9.83,0.257964405918142,17.82765931996837,-1.319097548732459,180.8932763594755,17.76110233889805,6.199119231088588
984,9.84,0.4303806366693523,16.65558683027364,-1.140304302129129,181.0720696060789,17.87932466033378,6.200197160165601
985,9.85,0.5882628268447572,14.92085120480722,-0.9596325858291804,181.2527413223788,18.06717162999443,6.203153558939192
986,9.859999999999999,0.7262773196378147,12.68204735380422,-0.776605074718512,181.4357688334895,18.3027511110684,6.208465752523551
987,9.870000000000001,0.8397619418843486,10.01487709550248,-0.5910414096069505,181.6213324986011,18.55636651115441,6.216314100108775
988,9.880000000000001,0.9248840243888317,7.009539405394092,-0.4031058320896416,181.8092680761184,18.79355775173264,6.226534360099748
989,9.890000000000001,0.9787698010947045,3.767615935780482,-0.213306273894868,181.9990676343132,18.97995581947823,6.238618600768206
990,9.9,0.9996008562005244,0.3985950853837019,-0.02243404525350177,182.1899398629545,19.08722286413576,6.251775511883238
991,9.91,0.9866747134207335,-2.983823641341497,0.1685520613801626,182.3809259695882,19.0986106633663,6.265046300990548
992,9.92,0.940427981593043,-6.265522724196668,0.3586765359957571,182.5710504442038,19.01244746156051,6.277455458079828
993,9.93,0.8624215866146222,-9.335756271487552,0.547100625175971,182.759474533384,18.84240891802205,6.288164229733724
994,9.94,0.7552885843316365,-12.09084418510966,0.7332459963457247,182.9456199045538,18.61453711697476,6.296594283377118
995,9.950000000000001,0.6226460105736656,-14.43767056648456,0.9168666236779215,183.129240531886,18.36206273321747,6.302499593182972
996,9.960000000000001,0.4689733168961637,-16.29686816901586,1.098062786941,183.310436695149,18.11961632630851,6.305980438919704
997,9.970000000000001,0.2994611865594806,-17.60555789832074,1.277245151548429,183.4896190597565,17.91823646074458,6.307447486000825
998,9.98,0.1198358069128922,-18.31951803099686,1.455064612890142,183.6674385210982,17.78194613417308,6.307551629816231
999,9.99,-0.06383521448850771,-18.41468624928297,1.632324262029067,183.8446981702371,17.7259649138936,6.307095961428814
1000,10,-0.245348354297618,-17.88794171253891,1.809885639505241,184.0222595477133,17.75613774761704,6.30694202137866
