step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
235,0.235,0.5005564415953934,-3.855353255167615,1.047581952565344,1.047581952565344,4.448191725192837,0.003504462098127714
236,0.236,0.4966961436922298,-3.865242551159325,1.052030062717067,1.052030062717067,4.44811015172308,0.003509689311692377
237,0.237,0.4928259948237545,-3.87505518579121,1.056478091706671,1.056478091706671,4.44802898960361,0.00351483536313757
238,0.238,0.4889460717486956,-3.884790964326541,1.060926039953901,1.060926039953901,4.447948247230601,0.003519900672209975
239,0.239,0.4850564514197479,-3.894449693568871,1.065373907886927,1.065373907886927,4.447867933025536,0.003524885667077093
240,0.24,0.48115721098203,-3.904031181866744,1.069821695942343,1.069821695942343,4.447788055416466,0.003529790784335241
241,0.241,0.4772484277715373,-3.913535239118266,1.074269404565162,1.074269404565162,4.447708622819398,0.003534616468996221
242,0.242,0.4733301793135904,-3.922961676775519,1.078717034208785,1.078717034208785,4.447629643622882,0.003539363174460686
243,0.243,0.4694025433212782,-3.932310307848805,1.083164585334953,1.083164585334953,4.447551126167678,0.003544031362469946
244,0.244,0.4654655976938983,-3.941580946910731,1.087612058413685,1.087612058413685,4.44747307873183,0.003548621503043581
245,0.245,0.4615194205153929,-3.950773410100112,1.092059453923196,1.092059453923196,4.447395509511228,0.003553134074396391
246,0.246,0.4575640900527799,-3.959887515125721,1.096506772349802,1.096506772349802,4.447318426605614,0.003557569562843588
247,0.247,0.453599684754582,-3.96892308126985,1.100954014187803,1.100954014187803,4.447241838001489,0.003561928462686659
248,0.248,0.4496262832492512,-3.977879929391706,1.105401179939361,1.105401179939361,4.447165751557455,0.003566211276085918
249,0.249,0.4456439643435899,-3.986757881930639,1.109848270114352,1.109848270114352,4.447090174991116,0.003570418512918616
250,0.25,0.44165280702117,-3.995556762909195,1.114295285230215,1.114295285230215,4.447015115863758,0.003574550690623957
251,0.251,0.4376528904407472,-4.004276397936004,1.118742225811787,1.118742225811787,4.446940581571686,0.003578608334037225
252,0.252,0.4336442939346749,-4.012916614208511,1.123189092391119,1.123189092391119,4.446866579331573,0.003582591975210381
253,0.253,0.4296270970073128,-4.021477240515551,1.127635885507295,1.127635885507295,4.446793116175792,0.003586502153227977
254,0.254,0.4256013793334351,-4.02995810723976,1.132082605706232,1.132082605706232,4.446720198937767,0.003590339414007326
255,0.255,0.4215672207566352,-4.038359046359865,1.136529253540485,1.136529253540485,4.44664783425219,0.003594104310101098
256,0.256,0.4175247012877287,-4.046679891452817,1.140975829569027,1.140975829569027,4.446576028542589,0.00359779740048527
257,0.257,0.4134739011031544,-4.054920477695809,1.145422334357049,1.145422334357049,4.446504788022217,0.003601419250349291
258,0.258,0.4094149005433722,-4.063080641868171,1.149868768475739,1.149868768475739,4.446434118690053,0.003604970430880927
259,0.259,0.4053477801112614,-4.071160222353157,1.154315132502066,1.154315132502066,4.446364026326362,0.003608451519048872
260,0.26,0.401272620470515,-4.079159059139627,1.158761427018562,1.158761427018562,4.446294516496692,0.003611863097387147
261,0.261,0.3971895024440334,-4.087076993823653,1.163207652613114,1.163207652613114,4.446225594551652,0.003615205753780604
262,0.262,0.3930985070123165,-4.094913869610037,1.167653809878744,1.167653809878744,4.446157265629576,0.003618480081251763
263,0.263,0.3889997153118545,-4.10266953131377,1.172099899413403,1.172099899413403,4.446089534659633,0.003621686677752978
264,0.264,0.3848932086335169,-4.110343825361427,1.176545921819772,1.176545921819772,4.446022406368707,0.003624826145963267
265,0.265,0.3807790684209398,-4.117936599792536,1.18099187770506,1.18099187770506,4.445955885287619,0.003627899093092468
266,0.266,0.376657376268913,-4.1254477042609,1.185437767680817,1.185437767680817,4.445889975756897,0.003630906130691169
267,0.267,0.3725282139217646,-4.132876990035906,1.189883592362754,1.189883592362754,4.445824681937212,0.003633847874469964
268,0.268,0.3683916632717447,-4.140224310003831,1.194329352370572,1.194329352370572,4.445760007818707,0.003636724944130254
269,0.269,0.3642478063574081,-4.14748951866915,1.198775048327803,1.198775048327803,4.445695957230097,0.003639537963201933
270,0.27,0.3600967253619956,-4.154672472155846,1.203220680861653,1.203220680861653,4.445632533850659,0.003642287558894397
271,0.271,0.3559385026118133,-4.161773028208772,1.207666250602876,1.207666250602876,4.445569741222451,0.003644974361958431
272,0.272,0.3517732205746113,-4.168791046195031,1.212111758185637,1.212111758185637,4.445507582761628,0.003647599006561641
273,0.273,0.347600961857961,-4.175726387105402,1.216557204247408,1.216557204247408,4.445446061771104,0.003650162130174328
274,0.274,0.3434218092076304,-4.18257891355583,1.221002589428863,1.221002589428863,4.445385181454983,0.003652664373471115
275,0.275,0.339235845505958,-4.189348489788981,1.225447914373793,1.225447914373793,4.445324944929881,0.003655106380242579
276,0.276,0.3350431537702256,-4.196034981675861,1.229893179729034,1.229893179729034,4.445265355240476,0.003657488797324637
277,0.277,0.3308438171510288,-4.202638256717525,1.234338386144403,1.234338386144403,4.445206415369714,0.003659812274535934
278,0.278,0.3266379189306467,-4.209158184046867,1.238783534272659,1.238783534272659,4.44514812825569,0.003662077464633207
279,0.279,0.322425542521408,-4.215594634430503,1.243228624769461,1.243228624769461,4.445090496802081,0.003664285023277092
280,0.28,0.3182067714640574,-4.22194748027075,1.247673658293352,1.247673658293352,4.445033523891025,0.003666435609009699
281,0.281,0.3139816894261181,-4.228216595607714,1.252118635505749,1.252118635505749,4.444977212396447,0.003668529883247729
282,0.282,0.3097503802002536,-4.234401856121466,1.256563557070943,1.256563557070943,4.444921565193823,0.003670568510283134
283,0.283,0.3055129277026257,-4.240503139134345,1.261008423656116,1.261008423656116,4.444866585173731,0.00367255215729867
284,0.284,0.3012694159712518,-4.246520323613351,1.265453235931366,1.265453235931366,4.444812275249618,0.00367448149438987
285,0.285,0.2970199291643589,-4.252453290172649,1.269897994569734,1.269897994569734,4.444758638368237,0.003676357194599689
286,0.286,0.2927645515587345,-4.258301921076192,1.274342700247253,1.274342700247253,4.444705677519197,0.003678179933960468
287,0.287,0.2885033675480762,-4.264066100240432,1.278787353642995,1.278787353642995,4.444653395741623,0.003679950391543896
288,0.288,0.2842364616413375,-4.269745713237142,1.283231955439126,1.283231955439126,4.444601796130595,0.003681669249516073
289,0.289,0.2799639184610708,-4.275340647296336,1.28767650632097,1.28767650632097,4.44455088184472,0.003683337193202352
290,0.29,0.2756858227417679,-4.280850791309276,1.292121006977077,1.292121006977077,4.444500656107127,0.003684954911151062
291,0.291,0.2714022593281976,-4.286276035831584,1.296565458099292,1.296565458099292,4.444451122214806,0.003686523095207672
292,0.292,0.2671133131737387,-4.291616273086417,1.301009860382828,1.301009860382828,4.444402283535483,0.003688042440584738
293,0.293,0.2628190693387116,-4.296871396967727,1.305454214526341,1.305454214526341,4.44435414351307,0.003689513645939391
294,0.294,0.258519612988706,-4.302041303043593,1.309898521232005,1.309898521232005,4.444306705664532,0.003690937413445505
295,0.295,0.2542150293929045,-4.307125888559602,1.314342781205588,1.314342781205588,4.444259973582772,0.00369231444886986
296,0.296,0.2499054039224036,-4.312125052442289,1.318786995156521,1.318786995156521,4.444213950932637,0.003693645461644302
297,0.297,0.2455908220485312,-4.317038695302613,1.323231163797969,1.323231163797969,4.444168641448695,0.003694931164934578
298,0.298,0.2412713693411602,-4.32186671943947,1.3276752878469,1.3276752878469,4.44412404893035,0.003696172275706511
299,0.299,0.2369471314670189,-4.32660902884322,1.33211936802414,1.33211936802414,4.444080177240069,0.003697369514788162
300,0.3,0.2326181941879977,-4.331265529199219,1.336563405054433,1.336563405054433,4.444037030293165,0.003698523606923132
301,0.301,0.2282846433594525,-4.335836127891375,1.341007399666489,1.341007399666489,4.443994612056464,0.003699635280821179
302,0.302,0.223946564928504,-4.340320734005663,1.345451352593026,1.345451352593026,4.443952926536539,0.0037007052691993
303,0.303,0.2196040449323344,-4.344719258333623,1.349895264570801,1.349895264570801,4.443911977774825,0.003701734308815707
304,0.304,0.2152571694964797,-4.349031613375843,1.354339136340637,1.354339136340637,4.443871769836734,0.003702723140494246
305,0.305,0.2109060248331192,-4.353257713345373,1.358782968647442,1.358782968647442,4.443832306804781,0.00370367250914061
306,0.306,0.206550697239361,-4.357397474171091,1.363226762240209,1.363226762240209,4.443793592767028,0.00370458316374922
307,0.307,0.202191273095525,-4.361450813500999,1.367670517872017,1.367670517872017,4.443755631807985,0.003705455857398787
308,0.308,0.1978278388634218,-4.365417650705447,1.372114236300016,1.372114236300016,4.443718427998396,0.003706291347238766
309,0.309,0.193460481084629,-4.369297906880258,1.3765579182854,1.3765579182854,4.443681985383915,0.003707090394464485
310,0.31,0.189089286378764,-4.373091504849761,1.381001564593376,1.381001564593376,4.443646307976442,0.003707853764282509
311,0.311,0.1847143414417544,-4.376798369169711,1.385445175993116,1.385445175993116,4.443611399740362,0.003708582225864454
312,0.312,0.1803357330441045,-4.380418426130097,1.389888753257702,1.389888753257702,4.443577264585659,0.003709276552291696
313,0.313,0.1759535480291606,-4.383951603757817,1.394332297164056,1.394332297164056,4.443543906353927,0.003709937520487427
314,0.314,0.1715678733113722,-4.387397831819225,1.398775808492867,1.398775808492867,4.443511328811041,0.003710565911140051
315,0.315,0.1671787958745513,-4.390757041822537,1.403219288028503,1.403219288028503,4.443479535635838,0.003711162508617472
316,0.316,0.16278640277013,-4.394029167020085,1.407662736558913,1.407662736558913,4.44344853041034,0.003711728100869394
317,0.317,0.1583907811154148,-4.397214142410426,1.412106154875526,1.412106154875526,4.443418316612654,0.003712263479323852
318,0.318,0.1539920180918395,-4.400311904740285,1.416549543773131,1.416549543773131,4.443388897605423,0.003712769438770858
319,0.319,0.1495902009432162,-4.40332239250635,1.420992904049763,1.420992904049763,4.443360276631388,0.003713246777243828
320,0.32,0.1451854169739847,-4.406245545956886,1.425436236506566,1.425436236506566,4.443332456803391,0.003713696295888802
321,0.321,0.1407777535474596,-4.409081307093193,1.429879541947666,1.429879541947666,4.443305441099495,0.00371411879882988
322,0.322,0.1363672980840777,-4.411829619670899,1.434322821180022,1.434322821180022,4.443279232356097,0.003714515093027781
323,0.323,0.1319541380596417,-4.414490429201074,1.438766075013286,1.438766075013286,4.443253833264601,0.003714885988133965
324,0.324,0.1275383610035656,-4.41706368295118,1.443209304259651,1.443209304259651,4.443229246364529,0.003715232296340076
325,0.325,0.1231200544971171,-4.419549329945866,1.447652509733694,1.447652509733694,4.443205474043307,0.003715554832224965
326,0.326,0.1186993061716605,-4.421947320967579,1.452095692252226,1.452095692252226,4.443182518531815,0.003715854412598585
327,0.327,0.1142762037068982,-4.42425760855703,1.456538852634129,1.456538852634129,4.443160381903063,0.00371613185634323
328,0.328,0.109850834829113,-4.426480147013494,1.4609819917002,1.4609819917002,4.443139066071296,0.003716387984256109
329,0.329,0.1054232873094088,-4.428614892394957,1.465425110272994,1.465425110272994,4.443118572793999,0.00371662361889169
330,0.33,0.1009936489619522,-4.430661802518117,1.469868209176664,1.469868209176664,4.443098903669448,0.003716839584402942
331,0.331,0.09656200764221406,-4.43262083695825,1.474311289236805,1.474311289236805,4.443080060141376,0.003717036706385901
332,0.332,0.09212845124521052,-4.434491957048921,1.478754351280306,1.478754351280306,4.443062043500753,0.003717215811728236
333,0.333,0.0876930677037453,-4.43627512588159,1.483197396135193,1.483197396135193,4.443044854887553,0.003717377728457372
334,0.334,0.08325594498665198,-4.437970308305081,1.487640424630492,1.487640424630492,4.443028495298092,0.003717523285597046
335,0.335,0.07881717109703698,-4.439577470924954,1.492083437596077,1.492083437596077,4.443012965585909,0.00371765331302476
336,0.336,0.07437683407052316,-4.441096582102764,1.496526435862548,1.496526435862548,4.442998266470207,0.00371776864133655
337,0.337,0.06993502197349417,-4.442527611955221,1.500969420261088,1.500969420261088,4.442984398540514,0.003717870101718646
338,0.338,0.06549182290133994,-4.443870532353285,1.505412391623351,1.505412391623351,4.442971362262679,0.003717958525822906
339,0.339,0.06104732497670274,-4.44512531692117,1.509855350781338,1.509855350781338,4.442959157986866,0.003718034745651577
340,0.34,0.05660161634772452,-4.446291941035291,1.514298298567291,1.514298298567291,4.442947785953551,0.003718099593446711
341,0.341,0.05215478518629532,-4.447370381823148,1.518741235813594,1.518741235813594,4.4429372463024,0.003718153901590693
342,0.342,0.04770691968630267,-4.448360618162181,1.523184163352673,1.523184163352673,4.442927539079818,0.003718198502512093
343,0.343,0.04325810806188228,-4.44926263067859,1.527627082016919,1.527627082016919,4.442918664245617,0.003718234228599515
344,0.344,0.03880843854566995,-4.450076401746101,1.532069992638602,1.532069992638602,4.442910621682779,0.003718261912123877
345,0.345,0.03435799938705453,-4.450801915484761,1.536512896049807,1.536512896049807,4.442903411204787,0.003718282385170246
346,0.346,0.0299068788504323,-4.451439157759699,1.540955793082371,1.540955793082371,4.442897032563838,0.003718296479575667
347,0.347,0.0254551652134625,-4.451988116179908,1.54539868456783,1.54539868456783,4.442891485459063,0.003718305026876312
348,0.348,0.02100294676532403,-4.452448780097029,1.549841571337373,1.549841571337373,4.442886769543627,0.003718308858261743
349,0.349,0.01655031180497344,-4.452821140604175,1.554284454221806,1.554284454221806,4.442882884432505,0.00371830880453583
350,0.35,0.01209734863940396,-4.453105190534764,1.558727334051516,1.558727334051516,4.442879829710474,0.003718305696087887
351,0.351,0.007644145581905861,-4.453300924461429,1.563170211656454,1.563170211656454,4.442877604937886,0.003718300362867355
352,0.352,0.00319079095032768,-4.453408338694935,1.567613087866112,1.567613087866112,4.442876209657796,0.003718293634366931
353,0.353,-0.001262626934661351,-4.453427431283114,1.572055963509513,1.572055963509513,4.442875643400953,0.003718286339609467
354,0.354,-0.005716019751307927,-4.453358202010027,1.576498839415205,1.576498839415205,4.442875905692475,0.003718279307143524
355,0.355,-0.01016929917851043,-4.453200652394964,1.58094171641126,1.58094171641126,4.442876996055386,0.003718273365040492
356,0.356,-0.01462237689755378,-4.452954785691688,1.585384595325277,1.585384595325277,4.442878914016287,0.003718269340898583
357,0.357,-0.01907516459384348,-4.452620606887678,1.589827476984384,1.589827476984384,4.442881659107108,0.003718268061847274
358,0.358,-0.02352757395863908,-4.45219812270346,1.594270362215253,1.594270362215253,4.442885230868661,0.003718270354557518
359,0.359,-0.02797951669078685,-4.451687341592021,1.598713251844107,1.598713251844107,4.442889628854637,0.003718277045253737
360,0.36,-0.03243090449845205,-4.451088273738311,1.603156146696737,1.603156146696737,4.442894852629605,0.003718288959725147
361,0.361,-0.03688164910085066,-4.450400931058818,1.607599047598509,1.607599047598509,4.442900901772569,0.003718306923339298
362,0.362,-0.04133166222998073,-4.449625327201235,1.612041955374386,1.612041955374386,4.442907775876744,0.003718331761057625
363,0.363,-0.04578085563235351,-4.448761477544217,1.616484870848933,1.616484870848933,4.442915474547112,0.003718364297446319
