step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
735,7.350000000000001,0.4008012312601828,9.193897084068622,-1.201226396039599,74.19699729011538,9.142882337223407,8.886618099187388
736,7.36,0.4904640983778465,8.738676339464142,-1.108173564118086,74.29005012203689,9.305283192151336,8.890813272345738
737,7.37,0.5751285287035327,8.19420972567308,-1.013156212780105,74.38506747337487,9.501735133798864,8.89697296492055
738,7.38,0.6539299084465355,7.566066222927497,-0.9158802801697232,74.48234340598526,9.7275932610389,8.905391238767777
739,7.390000000000001,0.7260636153497942,6.860675157723207,-0.8161152449246796,74.5821084412303,9.976503524503537,8.916298615249644
740,7.4,0.7907932886928842,6.085259510894148,-0.7137137031743133,74.68450998298067,10.24015417503698,8.929842498236852
741,7.41,0.8474583907099967,5.24776089252812,-0.6086319450546775,74.78959174110031,10.50817581196406,8.94606659759333
742,7.42,0.8954809801713918,4.356756999750939,-0.5009489399921585,74.89727474616282,10.76830050625142,8.964891943892667
743,7.43,0.9343716274536809,3.421372456707155,-0.3908800949257167,75.00734359122926,11.00688450664388,8.986103130195943
744,7.44,0.963734409778242,2.451184008205498,-0.278781584033292,75.11944210212168,11.20985108924155,9.009343982325191
745,7.45,0.9832709353122201,1.456121098590681,-0.1651414624704715,75.23308222368451,11.36401215628264,9.034126445124855
746,7.46,0.9927833553789597,0.4463629147571755,-0.05055551419273245,75.34766817196224,11.45859482777378,9.059854734639416
747,7.47,0.9921763349844958,-0.5677669936500132,0.06431127123960438,75.46253495739458,11.48667854323431,9.085863861308596
748,7.48,0.9814579631003327,-1.575907383182265,0.1787732919757312,75.57699697813071,11.44620207361194,9.111468223281548
749,7.49,0.9607395955145575,-2.567766133972646,0.2921760196030667,75.69039970575804,11.34027276273339,9.136013292145719
750,7.5,0.9302346344384269,-3.533226081253418,0.403942935140032,75.802166621295,11.17669155369635,9.158922548919506
751,7.51,0.8902562603010749,-4.462448746216963,0.5136111923047331,75.9118348784597,10.96682571647018,9.179733147321045
752,7.52,0.8412141421522275,-5.345974883552537,0.6208524253181222,76.01907611147308,10.72412330133757,9.198116721571253
753,7.53,0.7836101636992926,-6.174820807034374,0.7254785171091176,76.12370220326407,10.46260917909927,9.213885154599083
754,7.54,0.7180332121157817,-6.940569509667646,0.8274348695705583,76.22565855572552,10.19563524614448,9.226983848297351
755,7.55,0.6451530862666471,-7.635455660158914,0.9267851592590339,76.32500884541399,9.935028968847559,9.237476479222664
756,7.56,0.5657135898068495,-8.252443631799933,1.023691725688958,76.42191541184391,9.69065664299157,9.245525386889412
757,7.57,0.4805248826374086,-8.785297802087227,1.118395028775717,76.51661871493067,9.470330308676214,9.251371031213012
758,7.58,0.3904551713752815,-9.228644450338196,1.211194525202748,76.60941821135771,9.279949642703597,9.255312868876871
759,7.59,0.2964218257487619,-9.57802467496572,1.302432235926392,76.70065592208135,9.123771072364855,9.257692920837357
760,7.600000000000001,0.1993820131205077,-9.829937850685106,1.39247941458734,76.79070310074231,9.004717866094683,9.258882440735135
761,7.61,0.1003229476295349,-9.981875247509464,1.481726134517788,76.87994982067275,8.924671993044532,9.259271501902418
762,7.62,0.000251853708325391,-10.03234353673243,1.570573256976569,76.96879694313154,8.884712245878935,9.259260965598031
763,7.63,-0.09981425404054454,-9.980878013041551,1.65942605840181,77.05764974455678,8.885280142524911,9.259256108260118
764,7.640000000000001,-0.1988588714325308,-9.828045465355689,1.748688714254878,77.14691240040985,8.926265585305623,9.259661105350006
765,7.65,-0.2958762824138975,-9.57543673091766,1.838758813582986,77.23698249973795,9.007009932810398,9.260873545914947
766,7.66,-0.3898817114018139,-9.225649066665614,1.930021087164798,77.32824477331977,9.126227358182089,9.263278160733591
767,7.67,-0.4799212495757116,-8.782258568113948,2.022839572537328,77.4210632586923,9.281848537253465,9.267238987342964
768,7.68,-0.5650814572070326,-8.249782958150224,2.117547534356091,77.51577122051106,9.470796181875787,9.273089290398559
769,7.69,-0.6444985477760289,-7.633635155649035,2.214434652978884,77.61265833913384,9.688711862278211,9.281118750258173
770,7.7,-0.7173670641345684,-6.940068116058904,2.313731347596991,77.71195503375195,9.929669461810631,9.291557786113103
771,7.71,-0.7829479622781833,-6.176111512664066,2.415590671075142,77.8138143572301,10.18593234781541,9.304559450828094
772,7.72,-0.8405760243298548,-5.349500897670199,2.520069026438656,77.91829271259361,10.44783553635136,9.320180147428445
773,7.73,-0.8896665290496808,-4.468600046295034,2.627107950584848,78.02533163673981,10.70389241461881,9.338361412811466
774,7.74,-0.9297211155031933,-3.542317244407462,2.736520193097739,78.1347438792527,10.94122425128911,9.35891599656118
775,7.75,-0.9603327833789918,-2.580016330752186,2.847983932884495,78.24620761903945,11.14637397867592,9.381522077584776
776,7.76,-0.9811899817740705,-1.591423348262842,2.96104877655882,78.35927246271378,11.30648436743253,9.405729262495939
777,7.77,-0.9920797469917942,-0.5865296952818968,3.075155820038537,78.4733795061935,11.41070434797123,9.430978647212484
778,7.78,-0.9928898589510404,0.4245073034295555,-3.093513766163117,78.58789522717143,11.45157209779366,9.456636709427258
779,7.79,-0.983609995112516,1.431465464275887,-2.979253121712972,78.70215587162157,11.42606444501435,9.482039695114224
780,7.8,-0.9643318703158463,2.424159495058072,-2.865892675649674,78.81551631768487,11.33604460632991,9.506542482414361
781,7.81,-0.9352483605153573,3.392542465039719,-2.754012809809367,78.92739618352518,11.18798658403004,9.529564689491494
782,7.82,-0.8966516180266995,4.326806032693218,-2.644092293153998,79.03731670018054,10.99205166553669,9.550627547383698
783,7.83,-0.8489301954772155,5.217478477203107,-2.53648471474151,79.14492427859302,10.76075784124862,9.569377467033007
784,7.84,-0.7925652051129304,6.055519595653884,-2.431409188404838,79.2499998049297,10.5075526336679,9.585595334606523
785,7.850000000000001,-0.7281255493780134,6.832411551329315,-2.328953564375919,79.35245542895862,10.24556240289131,9.599193299872269
786,7.86,-0.6562622676728046,7.540244789712463,-2.229086720344908,79.45232227298963,9.986684403101478,9.610202485140121
787,7.87,-0.5777020528363103,8.171798177586425,-2.131676045785788,79.54973294754875,9.741067455911642,9.618755500936061
788,7.88,-0.4932399991131504,8.720612567045549,-2.036506692023284,79.64490230131125,9.516935376250249,9.625067195935401
789,7.890000000000001,-0.4037316510772216,9.181057040140193,-1.943300091822246,79.73810890151229,9.32066002010367,9.629416137373269
790,7.9,-0.3100844301208073,9.548387151142682,-1.851730269305429,79.82967872402911,9.156982251681907,9.632128301126926
791,7.91,-0.2132485216059984,9.818794551819108,-1.76143732879341,79.91997166454112,9.029294051201667,9.633563582875766
792,7.92,-0.1142073115452831,9.989447460323936,-1.672038141875154,80.00937085145938,8.9399186918259,9.634105111030863
793,7.930000000000001,-0.01396746666356785,10.05852151601912,-1.58313465508481,80.09827433824972,8.890348679033732,9.634150939058031
794,7.94,0.08645124416742064,10.02522065017859,-1.494320469980973,80.18708852335357,8.881418510384455,9.634107465398714
795,7.95,0.186026285896287,9.889787695594682,-1.405186464716175,80.27622252861836,8.91340052647981,9.634383811900335
796,7.96,0.2837427471536237,9.653504555872672,-1.315326280423246,80.36608271291129,8.986018429293289,9.635386337430106
797,7.97,0.3786036792174674,9.318681856896051,-1.224342515172131,80.4570664781624,9.098376525111201,9.637512443918055
798,7.98,0.4696402790403327,8.888638107677018,-1.131854457397867,80.54955453593666,9.248805777425504,9.641142842929142
799,7.99,0.5559218121016373,8.367668504583873,-1.037508129292071,80.64390086404246,9.434632810580213,9.646631512271767
800,8,0.6365651727279515,7.761003620679007,-0.9409892536376314,80.7404197396969,9.651887565444135,9.654292729163046
801,8.01,0.7107439824785764,7.074758329445936,-0.8420394390310324,80.8393695543035,9.894981460660047,9.664384885006484
802,8.02,0.7776971312173291,6.315871418304565,-0.7404753254305345,80.94093366790401,10.15641136005052,9.677091339843813
803,8.029999999999999,0.836736670562512,5.492036450732062,-0.6362095962089785,81.04519939712556,10.42657292215545,9.692499410302204
804,8.040000000000001,0.8872549754922473,4.611624535214995,-0.5292716749267283,81.15213731840781,10.69379212822358,9.710579672821268
805,8.050000000000001,0.9287310969350129,3.683599753338102,-0.4198247615489377,81.2615842317856,10.94469133777972,9.731168927435903
806,8.06,0.9607362361354941,2.717428086761541,-0.308174990874473,81.37323400246007,11.16497706744634,9.753961039347203
807,8.07,0.9829382803812269,1.722980762383542,-0.1947684301078934,81.48664056322664,11.34065607665799,9.778509941350606
808,8.08,0.9951053492202674,0.7104330054222424,-0.0801728462480725,81.60123614708647,11.45955838598265,9.80424786644727
809,8.09,0.9971083104991669,-0.3098407496422577,0.03495621393980072,81.71636520727434,11.5129060187871,9.830519267871978
810,8.1,0.9889222362941441,-1.327374091359218,0.1499219882540543,81.83133098158859,11.49657743142594,9.85662738342306
811,8.109999999999999,0.970626779981949,-2.331717171082492,0.2640393941930996,81.94544838752763,11.41174059390433,9.88188713059894
812,8.120000000000001,0.9424054671740945,-3.312545390488446,0.3766861772703378,82.05809517060487,11.26467830772208,9.905676254913004
813,8.130000000000001,0.9045439048890836,-4.259767066513717,0.4873447307539711,82.1687537240885,11.06585534836337,9.927477149633461
814,8.140000000000001,0.8574269250235541,-5.163628906592177,0.5956295450479329,82.27703853838247,10.82848142939691,9.946904305164267
815,8.15,0.8015346897694148,-6.014818144233363,0.7012987741961703,82.3827077675307,10.56692291482358,9.96371587554934
816,8.16,0.7374377979678423,-6.804560216081114,0.8042516375215956,82.48566063085613,10.29528633254295,9.977811080111593
817,8.17,0.6657914423555157,-7.524710906384199,0.9045154153204329,82.58592440865498,10.02637777988461,9.989217199147276
818,8.18,0.5873286781093144,-8.167841942856057,1.002226425444217,82.68363541877876,9.771101012379043,9.99807055050789
819,8.19,0.5028528729022886,-8.727319098549097,1.097608892764302,82.77901788609884,9.538246732008052,10.00459535906481
820,8.199999999999999,0.4132294177256637,-9.197371936775875,1.190954569740022,82.87236356307456,9.334567697571771,10.00908337727736
821,8.210000000000001,0.319376785895547,-9.573154429247493,1.282604799239932,82.96401379257446,9.165022949989053,10.01187594801408
822,8.220000000000001,0.2222570348479366,-9.85079578027457,1.372935715054668,83.05434470838919,9.033091581473421,10.01334920506565
823,8.23,0.122865851442828,-10.02744090074717,1.46234655773462,83.14375555106915,8.941084267995526,10.01390238898244
824,8.24,0.02222224647303171,-10.10128009321208,1.551250632463081,83.23265962579761,8.890407472846297,10.01394880494773
825,8.25,-0.07864199215370364,-10.07156763213499,1.640068187484033,83.32147718081856,8.881755502095436,10.01390870120552
826,8.26,-0.1786929755630532,-9.938629049734917,1.729220373725228,83.41062936705976,8.915218624119538,10.01420322868356
827,8.27,-0.2769054061413825,-9.703857065930942,1.81912340153056,83.50053239486509,8.990302780533646,10.01524859772572
828,8.279999999999999,-0.3722731726172914,-9.369696229250849,1.91018200614504,83.59159099947956,9.105860461447628,10.01744954357703
829,8.290000000000001,-0.4638197360752506,-8.939616462341009,2.002781363916434,83.68419035725096,9.259935777137658,10.02119124258523
830,8.300000000000001,-0.5506081975336967,-8.418075829348195,2.097276687126341,83.77868568046087,9.449532320991439,10.02682890703198
831,8.31,-0.6317509414871952,-7.810472961351512,2.193979913464118,83.87538890679865,9.670322633778234,10.0346744746066
832,8.32,-0.7064187547376229,-7.123089688734016,2.293143262591726,83.97455225592626,9.916334912760972,10.04498016497104
833,8.33,-0.7738493258540153,-6.363024534544453,2.39494002634231,84.07634901967684,10.17967637505869,10.05791926995846
834,8.34,-0.8333550376232023,-5.538117819292942,2.499443828557075,84.18085282189161,10.45038022147673,10.07356541341007
835,8.35,-0.8843299727906015,-4.656869214186928,2.606608685527918,84.28801767886245,10.71648569708424,10.09187261161773
836,8.359999999999999,-0.9262560621397805,-3.728348655648822,2.716253316603458,84.39766230993799,10.9644631075542,10.11265958393011
837,8.370000000000001,-0.9587083134097433,-2.762101598343718,2.828053909908309,84.50946290324283,11.18005933048319,10.13560251847177
838,8.380000000000001,-0.9813590695831884,-1.768049636345302,2.941549431151212,84.62295842448573,11.34955212428987,10.16024038095151
839,8.390000000000001,-0.993981255575539,-0.7563875621240191,3.056162149758439,84.73757114309296,11.46127186072359,10.18599544079558
840,8.4,-0.9964505831890396,0.262522039421724,-3.111951989774976,84.85264231073913,11.50711676461664,10.21220894967857
841,8.41,-0.9887466952436714,1.278255549653633,-2.997114835864235,84.96747946464987,11.4837153910744,10.23818844482615
842,8.42,-0.9709532409318951,2.280435312700013,-2.883185510815806,85.0814087896983,11.39293250484339,10.26326011111142
843,8.43,-0.9432568855471491,3.258835764250298,-2.770769738635936,85.19382456187817,11.24157721798748,10.28681822452812
844,8.44,-0.9059452686856461,4.203487608050284,-2.660365785276437,85.30422851523767,11.04039533594966,10.30836451912445
845,8.449999999999999,-0.8594039357081902,5.104778987440886,-2.552339629486187,85.41225467102792,10.80261557902583,10.32753301615155
846,8.460000000000001,-0.8041122775634426,5.953552641508657,-2.446915657887322,85.51767864262679,10.54239715988507,10.34409932898723
847,8.470000000000001,-0.7406385239201212,6.741198087155616,-2.344180843865755,85.62041345664836,10.27348140215758,10.35797648424564
848,8.48,-0.6696338438403499,7.459737928798644,-2.244098569547653,85.72049573096646,10.00822743180997,10.36920109980056
849,8.49,-0.5918256168684946,8.101907465572415,-2.146527807068861,85.81806649344526,9.757076247879789,10.3779142035162
850,8.5,-0.5080099453361381,8.661226840898856,-2.051243941703173,85.91335035881094,9.528386536568892,10.38434041011872
851,8.51,-0.4190434858309049,9.132065060147774,-1.957958582288623,86.0066357182255,9.328535941455328,10.3887681107701
852,8.52,-0.3258346840906983,9.509695287893564,-1.866336831196338,86.09825746931779,9.162175109229249,10.39153220309923
853,8.529999999999999,-0.229334503021084,9.790340926029288,-1.776011424349504,86.18858287616462,9.032540684683191,10.3929999511829
854,8.540000000000001,-0.1305267380568729,9.971212066812932,-1.686593815689274,86.27800048482484,8.941760866021321,10.39355990107994
855,8.550000000000001,-0.0304180176732861,10.05053200990443,-1.597682689817994,86.36691161069612,8.891112587127926,10.39361336818806
856,8.56,0.06997241052002741,10.02755362875827,-1.508870606388063,86.45572369412605,8.881208342993054,10.39356779285482
857,8.57,0.1696230060066247,9.902565468561175,-1.419749579965467,86.54484472054865,8.912102642260512,10.39383116051425
858,8.58,0.2675202711218736,9.676887554488625,-1.329916433718019,86.6346778667961,8.983314624744501,10.39480664799854
859,8.59,0.3626689938177498,9.352856984686612,-1.238978765343967,86.72561553517015,9.09376683740552,10.39688665760941
860,8.6,0.4541022961231655,8.933803476396548,-1.146562335481569,86.81803196503255,9.241642986239837,10.40044542870865
861,8.609999999999999,0.5408913891321822,8.424015125406763,-1.052320614331432,86.91227368618269,9.424172115014274,10.40582949109563
862,8.620000000000001,0.62215493839893,7.828694727942828,-0.9559470600807299,87.00864724043339,9.637355425068876,10.41334538658315
863,8.630000000000001,0.6970679475368646,7.153907099644097,-0.8571903930155368,87.10740390749858,9.875666706519082,10.42324439488517
864,8.640000000000001,0.764870072574506,6.406517907884163,-0.7558726067551113,87.208721693759,10.13177862604259,10.43570452238244
865,8.65,0.824873285168269,5.594124610868455,-0.6519086813901809,87.31268561912394,10.39639253649391,10.4508107889842
866,8.66,0.8764688090685573,4.724980169189183,-0.5453259630411604,87.41926833747296,10.65827183490194,10.46853584857006
867,8.67,0.9191332612262741,3.807910262354205,-0.436280111974225,87.52831418853989,10.90458510669402,10.48872404087383
868,8.68,0.9524339365568422,2.852224803759194,-0.3250637270111649,87.63953057350295,11.121638496306,10.51108276707372
869,8.69,0.9760331835865073,1.86762460217555,-0.2121036873998363,87.75249061311428,11.29600396113257,10.53518514792188
870,8.700000000000001,0.9896918269254906,0.864104065621107,-0.09794433886381414,87.8666499616503,11.41593485360025,10.56048683769471
871,8.710000000000001,0.9932716016737024,-0.1481491159829998,0.01678399710712252,87.98137829762123,11.47283359709401,10.58635751490249
872,8.720000000000001,0.9867365743931804,-1.158856340125422,0.1314085305844676,88.09600283109857,11.46245334773421,10.61212438961667
873,8.73,0.9701535350974615,-2.157751519018336,0.2452638406506599,88.20985814116476,11.38553100661876,10.63712204091968
874,8.74,0.9436913547287394,-3.134684554726079,0.3577406335649332,88.32233493407904,11.24767929142815,10.6607411750708
875,8.75,0.9076193127322324,-4.079723844575326,0.4683263114934207,88.43292061200752,11.05856779284859,10.68246919423612
876,8.76,0.8623044095036033,-4.983256801150479,0.5766324352978657,88.54122673581196,10.83061238044417,10.70191765927738
877,8.77,0.8082076885855537,-5.836087382459441,0.6824073546203291,88.64700165513442,10.57749193224589,10.71883491983668
878,8.779999999999999,0.7458796034293899,-6.629529648773326,0.7855353051107321,88.75012960562482,10.31279504904057,10.73310521156392
879,8.790000000000001,0.6759544732189617,-7.355496393312265,0.8860252842724287,88.85061958478651,10.04899791616779,10.74473753196243
880,8.800000000000001,0.5991440815804527,-8.006581934389532,0.9839937462904764,88.94858804680456,9.796846201804708,10.75384833521731
881,8.81,0.5162304808747211,-8.576138206756752,1.079644834360102,89.04423913487419,9.565108806963201,10.76064176452377
882,8.82,0.428058073093336,-9.058343349520277,1.173250955294009,89.1378452558081,9.360612093391495,10.76539022669452
883,8.83,0.3355250460617032,-9.448262056806271,1.265135429440827,89.22972972995493,9.188447414682539,10.76841704207818
884,8.84,0.2395742506031702,-9.741897034900326,1.355658001053417,89.32025230156752,9.052257161259741,10.7700819549276
885,8.85,0.1411836104521867,-9.93623099529637,1.445203289088208,89.40979758960231,8.954528803478658,10.77076958419923
886,8.859999999999999,0.04135616194441701,-10.02925870625757,1.534171800400609,89.49876610091471,8.896851131240359,10.77088043674847
887,8.870000000000001,-0.05889017521324744,-10.02000872527532,1.622972864358629,89.58756716487272,8.880106395800203,10.7708238419433
888,8.880000000000001,-0.158532991540867,-9.908554540248595,1.712018714548151,89.67661301506224,8.904585018952295,10.77101203336966
889,8.890000000000001,-0.2565558390281588,-9.696014957209757,1.801718884661065,89.76631318517516,8.970017011292178,10.7718545447194
890,8.9,-0.3519586322432264,-9.38454368580377,1.892474068009408,89.85706836852351,9.075518334835147,10.77375206930459
891,8.91,-0.4437678916182559,-8.977308189202143,1.984668603879129,89.94926290439324,9.21945358697249,10.77708894641115
892,8.92,-0.531046722470972,-8.478457981341057,2.078660814747276,90.04325511526139,9.399221086815347,10.78222349851613
893,8.93,-0.612904425727178,-7.893082669900133,2.174770566617242,90.13936486713135,9.610975186996233,10.78947559162293
894,8.94,-0.6885056398608561,-7.227160156835484,2.273263721823451,90.23785802233756,9.84931552062157,10.79911108806598
895,8.950000000000001,-0.7570789182354773,-6.487495518088767,2.374333669682342,90.33892797019645,10.10699478588732,10.81132337716168
896,8.960000000000001,-0.8179246517702712,-5.681651188868933,2.478080905359642,90.44267520587375,10.37472356773059,10.82621295407583
897,8.970000000000001,-0.8704222536108259,-4.81786917924148,2.584492661522746,90.54908696203685,10.64117561631002,10.84376705147577
898,8.98,-0.9140365301836462,-3.904986135322724,2.693425727394729,90.65802002790883,10.89330658719826,10.86384245858457
899,8.99,-0.9483231715748389,-2.95234214291677,2.804596482344835,90.76919078285894,11.11707549501114,10.88615555477152
900,9,-0.9729333034984975,-1.969684241816901,2.917582342253088,90.88217664276719,11.2985859908252,10.91028375591661
901,9.01,-0.9876170531037116,-0.9670656792235834,3.031837796094558,90.99643209660866,11.42554538414682,10.9356815509949
902,9.02,-0.9922260913946468,0.04525802103350173,-3.136459476630112,91.11132013106358,11.48880344549237,10.96171192668666
903,9.029999999999999,-0.9867151259834114,1.056935061212983,-3.021623092212006,91.22615651548169,11.48363844181144,10.9876906523416
904,9.040000000000001,-0.9711423291291331,2.057624309644335,-2.907518442851534,91.34026116484216,11.41046493604527,11.01293764293889
905,9.050000000000001,-0.9456686974092848,3.037102034325287,-2.794770754875727,91.45300885281797,11.27476879758144,11.03682767215155
906,9.06,-0.9105563507824468,3.98536729104234,-2.683907878203718,91.56387172948999,11.08628766720182,11.05883289006039
907,9.07,-0.8661657901027231,4.892744844904967,-2.57533127792641,91.67244832976729,10.85766002773051,11.07855183157453
908,9.08,-0.8129521432017862,5.749984535282387,-2.469302497636249,91.77847711005745,10.60287802901621,11.09572295310153
909,9.09,-0.7514604403361407,6.548356037846752,-2.365943828863869,91.88183577882984,10.33586687723891,11.11022396311074
910,9.1,-0.6823199699815208,7.279738033077217,-2.26524975038728,91.98252985730643,10.06940784765952,11.12206038282417
911,9.109999999999999,-0.6062377755295396,7.936700857319027,-2.167104896159879,92.08067471153383,9.814485422740159,11.13134757828841
912,9.120000000000001,-0.5239913622963235,8.5125817893242,-2.071304633342093,92.17647497435162,9.580026281777444,11.13829018234301
913,9.130000000000001,-0.4364206922946982,9.001552211000872,-1.977575292465811,92.2702043152279,9.372934087628181,11.14316186445613
914,9.140000000000001,-0.3444195513665133,9.398675974636122,-1.885592223372583,92.36218738432113,9.198306909323346,11.14628727478619
915,9.15,-0.2489263794492387,9.699958408818775,-1.794994849724336,92.45278475796938,9.059737364825276,11.14802698967128
916,9.16,-0.150914659903619,9.902385500305181,-1.705398633934694,92.54238097375902,8.959621578964253,11.14876554669776
917,9.17,-0.05138296791338937,10.00395289774074,-1.616404338925687,92.63137526876802,8.899429500900359,11.14890218294359
918,9.18,0.04865521904564882,10.0036844940669,-1.527605239200787,92.72017436849292,8.879909972489676,11.14884362390532
919,9.19,0.1481818437970778,9.901640456218892,-1.438593061444144,92.80918654624956,8.90121777566454,11.1489981428988
920,9.200000000000001,0.2461846194882102,9.698914682007604,-1.348963482946781,92.89881612474693,8.962957849735195,11.14977006263298
921,9.210000000000001,0.3416673017662257,9.397621773595507,-1.258322021595238,92.98945758609847,9.064146135153999,11.15155386522136
922,9.220000000000001,0.4336597792517996,9.000873723519243,-1.166291126473084,93.08148848122062,9.203089512215197,11.15472710158033
923,9.23,0.5212278809277664,8.512746611674107,-1.072519211520846,93.17526039617286,9.377191495224425,11.15964135776942
924,9.24,0.6034828025314484,7.938237709062307,-0.9766922312320647,93.27108737646164,9.582698028877905,11.16661067929503
925,9.25,0.6795900584544584,7.283213475539674,-0.8785481228287116,93.36923148486498,9.81441084033484,11.1758971289352
926,9.26,0.7487778709497636,6.554349023521319,-0.7778939714461729,93.46988563624753,10.06541513825447,11.18769362155459
927,9.27,0.8103449145523691,5.759059696999818,-0.6746250479171325,93.57315455977657,10.32689235290456,11.20210488632047
928,9.279999999999999,0.8636673404613165,4.905425484789648,-0.5687439365410472,93.67903567115266,10.58811113760947,11.21912833893339
929,9.290000000000001,0.9082050131265755,4.002109048262182,-0.4603769411928054,93.78740266650091,10.83669953482315,11.23863767551846
930,9.300000000000001,0.9435068993514607,3.058268196714829,-0.3497841175794075,93.89799549011431,11.05928236134043,11.2603728403687
931,9.31,0.9692155587738975,2.083463687772572,-0.2373590500621415,94.01042055763158,11.24250675172671,11.28394024912279
932,9.32,0.9850706935417264,1.087563265792553,-0.1236153007526121,94.12416430694111,11.37437493095372,11.30882633966917
933,9.33,0.9909117242614903,0.08064287816020857,-0.009158493541637423,94.23862111415208,11.44568072109731,11.33442548811696
934,9.34,0.9866793687909258,-0.9271139722722916,0.1053540474078409,94.35313365510156,11.45125409494791,11.36008037030328
935,9.35,0.9724162100776006,-1.925517770389946,0.2192611555039564,94.46704076319767,11.39071080961169,11.38512981963623
936,9.359999999999999,0.9482662489372812,-2.904474457675531,0.3319462290714121,94.57972583676514,11.26850735674647,11.40895723444052
937,9.370000000000001,0.9144734473342643,-3.854085862928206,0.4428790905831546,94.69065869827688,11.09328615117246,11.43103243718909
938,9.380000000000001,0.8713792772949868,-4.764748144926264,0.5516459600592946,94.79942556775302,10.87668694761442,11.45094164790207
939,9.390000000000001,0.8194192999782031,-5.627247318430553,0.657965150693654,94.90574475838739,10.63191906343684,11.46840317977326
940,9.4,0.7591188085691365,-6.432850963382707,0.7616891276338074,95.00946873532754,10.37239769401616,11.48326949795026
941,9.41,0.6910875774898257,-7.173395252479481,0.8627957765842877,95.11057538427802,10.11066489504792,11.49551848813758
942,9.42,0.6160137688562997,-7.841366474225708,0.9613727186174479,95.20915232631118,9.857694203316424,11.50523777140756
943,9.43,0.5346570551011097,-8.429976276812292,1.057598408773626,95.30537801646736,9.622569015617648,11.51260580280058
944,9.44,0.4478410241547355,-8.933229912462552,1.151722977938074,95.39950258563181,9.412456916445167,11.51787271320185
945,9.450000000000001,0.3564449404825771,-9.345986821969145,1.244050755064001,95.49183036275774,9.232777712591634,11.52134283156461
946,9.460000000000001,0.2613949415491024,-9.664012964725782,1.334925449348723,95.58270505704246,9.087469428472355,11.52335986708617
947,9.470000000000001,0.1636547548737241,-9.884024370349881,1.424718229431018,95.67249783712475,8.979278008229322,11.52429498840529
948,9.48,0.06421602570358761,-10.00372146367742,1.513818436264703,95.76159804395844,8.910020683369359,11.52453753647582
949,9.49,-0.03591165059050055,-10.02181379514022,1.60262636796503,95.85040597565877,8.88079317003322,11.52448780941299
950,9.5,-0.13571089403079,-9.938034892917667,1.691547416554117,95.93932702424786,8.892104858908757,11.5245511992389
951,9.51,-0.2341668037021078,-9.753147041345896,1.780986761310621,96.02876636900436,8.94393447565013,11.52513288523224
952,9.52,-0.3302772183156634,-9.468935881365224,1.871343792417546,96.11912340011128,9.035703110692076,11.526632257576
953,9.529999999999999,-0.4230628718360888,-9.088194822719862,1.963005435289605,96.21078504298333,9.166164287205643,11.52943624168488
954,9.540000000000001,-0.5115773427174317,-8.614699353548726,2.056337577686276,96.30411718538001,9.333214239666139,11.53391072531838
955,9.550000000000001,-0.5949166966361867,-8.053171430202283,2.151673900188231,96.39945350788196,9.533632250195215,11.54038938905715
956,9.56,-0.6722287249261397,-7.409234227788319,2.249301630580781,96.4970812382745,9.762773039254776,11.54915946068654
957,9.57,-0.7427216842111624,-6.689357629216195,2.349444154481452,96.59722376217518,10.01425239006743,11.56044432582405
958,9.58,-0.8056724469893826,-5.900794926427841,2.452241083438945,96.70002069113266,10.27969289574906,11.57438359601836
959,9.59,-0.8604339781268541,-5.051511301066489,2.557727326961639,96.80550693465536,10.54862435226931,11.59101218077789
960,9.6,-0.9064420583420836,-4.150104741979458,2.66581384869422,96.91359345638793,10.8086521732576,11.61024104374731
961,9.609999999999999,-0.9432211827648779,-3.205720142579382,2.776273853048169,97.02405346074188,11.04600043539558,11.63184338933809
962,9.620000000000001,-0.970389570483171,-2.227957401078663,2.888738709633845,97.13651831732756,11.24648565856569,11.65545058716059
963,9.630000000000001,-0.9876632295877916,-1.226774419837628,3.002707462437096,97.2504870701308,11.39687528032478,11.68056168120066
964,9.640000000000001,-0.9948590315140996,-0.2123859654249421,3.117571942371085,97.36535155006479,11.48644799339873,11.70656850237148
965,9.65,-0.9918967583782707,0.8048405925911264,-3.05052886221554,97.48043605265775,11.50845025929666,11.73279534620129
966,9.66,-0.9788000974172113,1.814491599620166,-2.935917865275343,97.59504704959795,11.46109969402029,11.75854868437831
967,9.67,-0.9556965674657633,2.8062143906694,-2.822439203563298,97.70852571131,11.34786617120535,11.7831696873272
968,9.68,-0.9228163735248495,3.769824397515614,-2.710669687290748,97.82029522758255,11.17695162725478,11.80608154483659
969,9.69,-0.8804901967737089,4.695410952711693,-2.601068548698343,97.92989636617496,10.96011385924124,11.82682502466582
970,9.700000000000001,-0.8291459387304374,5.57344065594255,-2.493957131743465,98.03700778312984,10.71114169548625,11.84507878285753
971,9.710000000000001,-0.7693044495372765,6.394857182689626,-2.389513837440749,98.14145107743255,10.4443294302714,11.86066441839708
972,9.720000000000001,-0.7015742814088887,7.151176442987959,-2.287781597919126,98.24318331695417,10.17322395216262,11.87353899915553
973,9.73,-0.6266455189977646,7.834576039236866,-2.188683756825298,98.342281158048,9.909784109382469,11.88377918148619
974,9.74,-0.5452827486699684,8.437978026322378,-2.092044138009612,98.43892077686368,9.663961881568845,11.8915611415387
