step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
972,9.720000000000001,-0.05334339537869986,-9.208527908287541,1.622224629624412,89.58681893013865,8.879962189522152,3.217174612340003
973,9.73,-0.1450065715879643,-9.124107333565458,1.711087326343627,89.67568162685787,8.886269671921999,3.21717965029606
974,9.74,-0.2354381692498494,-8.962212198811642,1.80011985491068,89.76471415542491,8.903252856704759,3.217354520099931
975,9.75,-0.3238703501479455,-8.724223980807592,1.889424203656557,89.8540185041708,8.93043487458859,3.217801210082655
976,9.76,-0.4095523286191741,-8.412171713438084,1.979094664372259,89.9436889648865,8.967046071571097,3.218614012035204
977,9.77,-0.4917567550674343,-8.028713576213887,2.069215006052394,90.03380930656664,9.012034168013564,3.219876694952163
978,9.779999999999999,-0.5697858890298193,-7.577113216263025,2.159855790616589,90.12445009113084,9.064078456420271,3.221659820753203
979,9.790000000000001,-0.642977510855458,-7.061211148864605,2.25107188574133,90.21566618625558,9.121609512472157,3.224018257114764
980,9.800000000000001,-0.7107105244263018,-6.485391565304026,2.342900251789269,90.30749455230351,9.18283660479366,3.226988964399524
981,9.81,-0.7724102065088128,-5.854544851198016,2.435358105600098,90.39995240611434,9.24578538108298,3.230589159447192
982,9.82,-0.8275530612511216,-5.174026097263614,2.528441588031565,90.4930358885458,9.308348243146924,3.234814983115498
983,9.83,-0.8756712411316694,-4.449609878845873,2.622125077295566,90.5867193778098,9.368348926399705,3.239640813616319
984,9.84,-0.9163564985084826,-3.687441596516596,2.716361288632261,90.68095558914649,9.423621133669458,3.245019366189851
985,9.85,-0.949263635030424,-2.893985707871614,2.811082276570778,90.77567657708501,9.47209879385176,3.250882695365192
986,9.859999999999999,-0.9741134197433403,-2.07597123471164,2.906201406448527,90.87079570696275,9.511912987774654,3.257144166479776
987,9.870000000000001,-0.990694950868129,-1.240334990246131,3.001616289771904,90.96621059028612,9.541488332335675,3.263701391039973
988,9.880000000000001,-0.9988674409496408,-0.3941630260566995,3.097212591889407,91.06180689240362,9.559630211750152,3.270440034394298
989,9.890000000000001,-0.998561410266778,0.4553691626295594,-3.090316773809154,91.15746283388465,9.565594148102923,3.277238317112165
990,9.9,-0.9897792788544602,1.301057119834189,-2.994725473846056,91.25305413384775,9.559129996310594,3.283971958312108
991,9.91,-0.9725953529670894,2.135728057639725,-2.899320510336536,91.34845909735728,9.540496350952512,3.290519263058457
992,9.92,-0.9471552070649865,2.952301122780776,-2.804216069894283,91.44356353779953,9.51044404422581,3.296766044737552
993,9.93,-0.9136744672449377,3.743846841229047,-2.709514358142136,91.53826524955169,9.470171175215317,3.302610097726543
994,9.94,-0.8724370063806985,4.503645331618801,-2.61530180781123,91.63247779988259,9.421255033091059,3.307964989294277
995,9.950000000000001,-0.8237925651298901,5.225242918542931,-2.521646127141522,91.72613348055231,9.3655680669698,3.312763011200815
996,9.960000000000001,-0.7681538165576354,5.902506795908085,-2.428594271632802,91.81918533606103,9.305185550872096,3.316957207946359
997,9.970000000000001,-0.705992895664027,6.529677382813653,-2.336171352040088,91.91160825565373,9.242291959270885,3.320522468775906
998,9.98,-0.6378374188481106,7.101417980369662,-2.244380435093708,92.00339917260011,9.179091694638171,3.323455726959125
999,9.99,-0.5642660225218969,7.612861284873126,-2.153203153625553,92.09457645406826,9.117728146815034,3.325775349664099
1000,10,-0.4859034548274485,8.059652254016532,-2.062601018663599,92.18517858903022,9.060213496195695,3.327519825862893
