step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
965,9.65,-0.995222178175204,-1.751151352825931,3.042904358996541,172.6889076528454,18.05518186716351,1.193626239932485
966,9.66,-0.9967007243917158,1.455442109520412,-3.059608343744348,172.8695802572841,18.06726044386873,1.196583526844819
967,9.67,-0.9663457337765928,4.615556013504284,-2.879035772383598,173.0501528286449,18.05725713607596,1.199440780679254
968,9.68,-0.9051266873649473,7.628253268824836,-2.698771108380019,173.2304174926484,18.02646640035771,1.201990127156506
969,9.69,-0.8149988881145814,10.39730658124835,-2.51898126334568,173.4102073376828,17.97898450343534,1.204064654664506
970,9.700000000000001,-0.6988409581962598,12.83427940241598,-2.339770483260934,173.5894181177675,17.92107800847308,1.205560117222916
971,9.710000000000001,-0.5603628411982591,14.86134399718415,-2.161168346186044,173.7680202548424,17.86021370749078,1.206446936771499
972,9.720000000000001,-0.40398733818098,16.41375660627164,-1.983127774541161,173.9460608264873,17.80405716448892,1.206772190890035
973,9.73,-0.2347089168734054,17.44192765524329,-1.805532021351316,174.1236565796772,17.75957531898522,1.206652626553563
974,9.74,-0.05793419100674631,17.91301751808856,-1.628209757958998,174.3009788430695,17.73222633923164,1.206259572419526
975,9.75,0.1206908364221177,17.81198796768422,-1.450956624160802,174.4782319768677,17.72531337981926,1.205797388691394
976,9.76,0.2954611321379065,17.14207117547357,-1.273560158410579,174.6556284426179,17.73964657502385,1.205478536915308
977,9.77,0.460794780084851,15.92465841391532,-1.095825064726649,174.8333635363018,17.77350936839393,1.205498313072894
978,9.779999999999999,0.6114111931315644,14.19862419542737,-0.917596839158222,175.0115917618703,17.8228225568436,1.206011221115006
979,9.790000000000001,0.7424997953194391,12.01909624214753,-0.7387816380365162,175.190406962992,17.88152011216657,1.20711110471035
980,9.800000000000001,0.8498737453460522,9.455693763175141,-0.5593593007968855,175.3698293002316,17.94223372396327,1.20881812442363
981,9.81,0.9301036784807833,6.590292863771074,-0.3793869715608043,175.5498016294677,17.99723292360834,1.211075136133388
982,9.82,0.9806271770338095,3.514406846834109,-0.1989927586543962,175.7301958423741,18.03942129064107,1.213754031513474
983,9.83,0.999830563746505,0.3262704957049474,-0.01836021356958057,175.9108283874589,18.0632545084823,1.216671259071944
984,9.84,0.9871004663118181,-2.872289982642397,0.1622950944858037,176.0914836955143,18.06553080553822,1.219611249601002
985,9.85,0.9428434601721387,-5.979111245293521,0.3427543321569136,176.2719429331854,18.04592376711052,1.222355169745754
986,9.859999999999999,0.8684730894708913,-8.894962894955935,0.5228249538324745,176.4520135548609,18.00706216755582,1.224710473894987
987,9.870000000000001,0.7663646799099697,-11.52671901722837,0.7023659684303711,176.6315545694588,17.95410145978739,1.22653617096654
988,9.880000000000001,0.6397794442856594,-13.79032810763371,0.8813052952953218,176.8104938963238,17.89393268649671,1.227760180305154
989,9.890000000000001,0.492760340042282,-15.61349274104181,1.05964758762648,176.988836188655,17.834229233117,1.228387155109999
990,9.9,0.3300029825296393,-16.93797876148675,1.237472313330192,177.1666609143587,17.78247257037189,1.228496563287393
991,9.91,0.1567056889451195,-17.72147995541719,1.414922831418641,177.3441114324471,17.74505180884527,1.228231763849493
992,9.92,-0.02159657988996236,-17.93897381159917,1.592188061001761,177.5213766620303,17.72652295831316,1.2277816759063
993,9.93,-0.1992090468931945,-17.58351958904725,1.769479144764964,177.6986677457935,17.7291083763212,1.227357442143187
994,9.94,-0.3704590102461352,-16.6664730815409,1.947003999751651,177.8761926007802,17.75248549867039,1.227166979603538
995,9.950000000000001,-0.5298769713101995,-15.21711913127198,2.124942468709562,178.0541310697381,17.79384689578768,1.227390131035094
996,9.960000000000001,-0.6723712730469168,-13.28174121607147,2.303424222546103,178.2326128235746,17.84817538365398,1.22815656734528
997,9.970000000000001,-0.7933907443355689,-10.92215304165896,2.482511608573145,178.4117002096017,17.90873860270532,1.229528635846009
998,9.98,-0.8890701369724322,-8.213725485713713,2.662190263108367,178.5913788641369,17.96786545352272,1.231491972854911
999,9.99,-0.9563536079973871,-5.242968719277294,2.842369843850216,178.7715584448787,18.01795807418539,1.233956236070412
1000,10,-0.9930922563199714,-2.104760945239532,3.022895042603176,178.9520836436317,18.05251987529782,1.236766117297066
