step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
707,7.07,0.9999137373019034,0.1167802832840807,-0.0131427763215951,62.81871029547435,8.89054186672046,-0.003654450084944472
708,7.08,0.997134789823199,-0.6725697790249341,0.07576289246092476,62.90761596425688,8.890566878252505,-0.003606440065588856
709,7.09,0.986488873227109,-1.456613540193105,0.1646671324437712,62.99652020423972,8.890423998284737,-0.003559858845910924
710,7.100000000000001,0.9680599793950719,-2.229165226214337,0.2535683124885491,63.0854213842845,8.890118004477298,-0.003516337564299477
711,7.11,0.9419935044439059,-2.984129764018865,0.3424649017468589,63.17431797354281,8.889658925831347,-0.003477407069155447
712,7.12,0.9084951016334982,-3.715550798062654,0.4313555102701387,63.26320858206609,8.889060852328091,-0.003444457309043969
713,7.13,0.8678290591245564,-4.417657703725722,0.5202389353383703,63.35209200713432,8.888342506823411,-0.003418691003972185
714,7.140000000000001,0.8203162147674666,-5.084911167692247,0.6091142046508016,63.44096727644676,8.887526931242572,-0.0034010804547151
715,7.15,0.7663314246620463,-5.712046853391784,0.6979806028843571,63.52983367468031,8.88663982335577,-0.003392340984326836
716,7.16,0.7063006058152644,-6.294116915964596,0.7868376926077577,63.61869076440371,8.885708972339946,-0.003392910024096807
717,7.17,0.6406973758602038,-6.826529075047524,0.8756853311723396,63.70753840296829,8.884763856458212,-0.003402930222677014
718,7.18,0.5700393163121711,-7.30508283455903,0.9645236738130226,63.79637674560897,8.883834264068659,-0.003422246345159863
719,7.19,0.4948838891445546,-7.72600259896427,1.053353166998633,63.88520623879459,8.882949318560772,-0.003450411922720775
720,7.2,0.4158240387297209,-8.085967484002472,1.142174536005624,63.97402760780158,8.882136900699512,-0.003486701678895088
721,7.21,0.3334835136687217,-8.38213752819736,1.230988762315159,64.06284183411111,8.88142263095323,-0.003530134132532226
722,7.22,0.2485119456310961,-8.61217607932776,1.319797051471085,64.15165012326703,8.880828915592266,-0.003579503739771894
723,7.23,0.161579724115246,-8.774268223842258,1.408600795160353,64.2404538669563,8.880374368926281,-0.003633418813677736
724,7.24,0.07337270737907146,-8.867135123392647,1.497401528093683,64.32925459988964,8.880073293333814,-0.00369034464350193
725,7.25,-0.01541318878782272,-8.890044109986178,1.586200879542039,64.418053951338,8.879935144836017,-0.003748651958318305
726,7.26,-0.1040774815224163,-8.842814436932544,1.675000521882295,64.50685359367826,8.879964234026451,-0.003806668381216127
727,7.27,-0.1919206472318635,-8.725818704956888,1.763802118775058,64.59565519057102,8.880159689275869,-0.00386273025162609
728,7.28,-0.2782496406287395,-8.539979974418312,1.852607272237749,64.68446034403371,8.88051534626887,-0.003915235552099716
729,7.29,-0.362383362803891,-8.286764460611982,1.94141747176492,64.77327054356088,8.881019952717585,-0.003962694788100407
730,7.3,-0.4436580345980373,-7.968169898217283,2.030234050104303,64.86208712190026,8.881657833937785,-0.004003775211884886
731,7.31,-0.5214324332869222,-7.586709839559704,2.119058140138327,64.95091121193428,8.882409003401758,-0.004037343941035942
732,7.32,-0.5950929519057979,-7.145393884215431,2.20789063519727,65.03974370699322,8.883249505893977,-0.004062507645258506
733,7.33,-0.6640584405195551,-6.647703838535993,2.296732165417186,65.12858523721314,8.884153021992537,-0.004078636188509677
734,7.34,-0.7277847908030195,-6.097566218156894,2.385583080940496,65.21743615273645,8.885091552331138,-0.004085379428360625
735,7.350000000000001,-0.785769228791073,-5.499321379453838,2.474443433086682,65.30629650488264,8.886035214617859,-0.00408268604535067
736,7.36,-0.8375542819831235,-4.857689258956243,2.563312972639199,65.39516604443516,8.886953955252087,-0.004070805255992127
737,7.37,-0.8827313884903008,-4.177732042479169,2.65219116564302,65.48404423743898,8.887819300382395,-0.00405027101534472
738,7.38,-0.9209441200875619,-3.464814276973071,2.741077206272821,65.57293027806878,8.888604062980411,-0.00402188914870294
739,7.390000000000001,-0.951890994482442,-2.724560602002984,2.829970036371782,65.66182310816774,8.889283009895021,-0.00398671781292137
740,7.4,-0.9753278540839613,-1.962811318300868,2.918868383977723,65.75072145577369,8.889834760594985,-0.003946028970133852
741,7.41,-0.9910697921221584,-1.185576289338566,3.007770805861326,65.83962387765729,8.890242188360466,-0.003901265849691526
742,7.42,-0.99899261137368,-0.3989875609657604,3.096675729430472,65.92852880122643,8.890492356914782,-0.003854001043720245
743,7.43,-0.9990338041192496,0.390749011821688,-3.097603805512833,66.01743457346271,8.890577223627551,-0.003805887570607069
744,7.44,-0.9911930453802009,1.177402735988054,-3.008698864779901,66.10633951419564,8.890494073292498,-0.003758605600850728
745,7.45,-0.9755321954470884,1.954767250634446,-2.919796408350345,66.19524197062519,8.890245642955298,-0.003713807934460078
746,7.46,-0.9521748117317147,2.716709492440318,-2.830898009471747,66.28414036950379,8.889839887859997,-0.003673067819036646
747,7.47,-0.9213051739918418,3.45721805553428,-2.742005115128368,66.37303326384716,8.88928943433759,-0.00363783223882308
748,7.48,-0.8831668305694106,4.170450628951916,-2.653118999161302,66.46191937981423,8.888611596706507,-0.003609375034926643
749,7.49,-0.8380606768209683,4.850780120736545,-2.564240719006313,66.55079765996922,8.887828015498846,-0.003588753643100517
750,7.5,-0.786342581077664,5.492839027924319,-2.475371085159339,66.63966729381619,8.886963384697045,-0.003576778559306604
751,7.51,-0.7284205770845362,6.091561770701253,-2.386510636835504,66.72852774214002,8.886044832383012,-0.003573988998638811
752,7.52,-0.6647516447969675,6.642224686812479,-2.297659622475179,66.81737875650035,8.885101436032382,-0.003580633401483624
753,7.53,-0.5958381049431603,7.140483283948971,-2.208817993545921,66.90622038542961,8.884162892926119,-0.003596663235384767
754,7.54,-0.5222236560196925,7.582406500744608,-2.119985407173019,66.99505297180251,8.883258637290416,-0.003621735625657152
755,7.55,-0.4444890847519273,7.964507752808411,-2.031161234852001,67.08387714412352,8.882417232101337,-0.003655222067806108
756,7.56,-0.3632476838288256,8.283772431811929,-1.942344583256954,67.17269379571857,8.881665159504703,-0.003696229235927717
757,7.57,-0.2791404133235117,8.537681669250828,-1.853534323411864,67.26150405556366,8.881025984509185,-0.003743628153998202
758,7.58,-0.1928308437974569,8.724232235960139,-1.764729125042314,67.35030925393322,8.880519836955804,-0.003796088547616705
759,7.59,-0.1049999209455704,8.841952334417165,-1.675927499115601,67.43911087985992,8.880162592670805,-0.003852121384070983
760,7.600000000000001,-0.01634059335239578,8.889913184217759,-1.587127844832659,67.52791053414286,8.879965428293103,-0.003910125864308611
761,7.61,0.07244765452808749,8.867736391878912,-1.498328499000019,67.6167098799755,8.87993458326425,-0.003968438794828444
762,7.62,0.1606643212017695,8.775596942857483,-1.409527788958577,67.70551059001694,8.880071004144176,-0.004025387516563228
763,7.63,0.2476134147841895,8.614221773626529,-1.320724084897441,67.79431429407808,8.880370406113704,-0.004079342218588522
764,7.640000000000001,0.3326089439316072,8.384884055857011,-1.23191585068714,67.88312252828838,8.880823421029872,-0.004128766771458459
765,7.65,0.4149803300905424,8.089393175930031,-1.143101692960394,67.97193668601513,8.881415772674663,-0.004172267807874164
766,7.66,0.4940776981016524,7.730080426291945,-1.054280403941963,68.06075797503355,8.882128901842824,-0.004208637552622463
767,7.67,0.5692770033543944,7.30978062425646,-0.9654509996615271,68.14958737931399,8.882940428043375,-0.004236892035351048
768,7.68,0.6399849553341926,6.831809771703169,-0.8766127526350164,68.2384256263405,8.883824702651756,-0.004256303771995817
769,7.69,0.7056436984672037,6.299938854899097,-0.787765212737027,68.32727316623848,8.884753989797755,-0.004266422637186906
770,7.7,0.765735213202124,5.718364092084936,-0.6989082209651005,68.4161301580104,8.885699177192143,-0.004267089628442022
771,7.71,0.8197854030058561,5.091673868661503,-0.6100419178751838,68.50499646110032,8.886630308991718,-0.004258445301687175
772,7.72,0.8673678349195858,4.424812514084448,-0.5211667378414504,68.59387164113406,8.887518003374074,-0.004240924031108761
773,7.73,0.9081071038366231,3.723041269322965,-0.4322833931871088,68.68275498578839,8.888334465432845,-0.004215238139948951
774,7.74,0.941681794228776,2.991896809107615,-0.3433928546767704,68.77164552429873,8.889053851034324,-0.004182358392782248
775,7.75,0.9678270160774957,2.237147560636332,-0.2544963212570427,68.86054205771846,8.889653341972993,-0.004143483736214648
776,7.76,0.9863364947361206,1.46474817108868,-0.1655951800026344,68.94944319897287,8.890114125441263,-0.004100001244964346
777,7.77,0.9970641982916499,0.6807925400171441,-0.07669096357277026,69.03834741540274,8.890421642986123,-0.004053443578271754
778,7.78,0.9999254897209622,-0.1085342541546985,0.01221469764131644,69.12725307661682,8.890566121408673,-0.004005441127347353
779,7.79,0.9948977946458547,-0.8970047608667621,0.1011201280350417,69.21615850701055,8.89054303937248,-0.003957669496799099
780,7.8,0.9820207794338793,-1.67839828152828,0.1900236588795234,69.30506203785502,8.890353084447801,-0.00391179741548342
781,7.81,0.9613960382768972,-2.446549949868159,0.2789236812581977,69.3939620602337,8.890002237867488,-0.003869433799977173
782,7.82,0.9331862916290107,-3.195399379709123,0.3678186979418862,69.4828570769174,8.889501668369538,-0.003832075879444119
783,7.83,0.8976141023707315,-3.919038471946746,0.4567073698692881,69.5717457488448,8.88886719274088,-0.003801062715211856
784,7.84,0.8549601198981498,-4.611758022569584,0.545588557926612,69.66062693690213,8.888118805733049,-0.003777533421043699
785,7.850000000000001,0.8055608659612411,-5.268092764812151,0.634461358772203,69.74949973774773,8.887280084558679,-0.003762391338625548
786,7.86,0.7498060796886428,-5.882864489707518,0.7233251334766173,69.83836351245213,8.886377470440911,-0.003756275397378772
787,7.87,0.6881356426513942,-6.451222917742239,0.8121795290302073,69.92721790800573,8.885439555359843,-0.00375953860695688
788,7.88,0.6210361082862627,-6.968683955284027,0.9010244881549987,70.01606286713051,8.884495912478675,-0.00377223824533246
789,7.890000000000001,0.5490368633054973,-7.431165040869046,0.9898602487119788,70.10489862768749,8.883576055696917,-0.003794136451531926
790,7.9,0.4727059511849855,-7.835017383233303,1.078687338478183,70.19372571745369,8.882708976620014,-0.003824705448494115
791,7.91,0.3926455903728044,-8.177054779202923,1.1675065598175,70.28254493879301,8.881922133932298,-0.00386314287234768
792,7.92,0.3094874229536637,-8.454578704625229,1.256318961334819,70.37135734031033,8.881240151731808,-0.003908400118191935
793,7.930000000000001,0.2238875314710147,-8.665399591904562,1.345125804945332,70.46016418392084,8.880684361050696,-0.003959215270853633
794,7.94,0.136521262714703,-8.807854159357772,1.433928528291767,70.54896690726727,8.88027233464347,-0.004014150687581264
795,7.95,0.04807789931864968,-8.880818519852895,1.522728698358687,70.63776707733419,8.880017006691977,-0.004071639383838033
796,7.96,-0.04074477828964893,-8.883717001806783,1.611527961707717,70.72656634068322,8.879926334903322,-0.004130034797967141
797,7.97,-0.1292459969307838,-8.816526726420184,1.700327993743092,70.8153663727186,8.880003203538157,-0.004187661525747899
798,7.98,-0.2167275196245519,-8.679777812333441,1.789130445547719,70.90416882452323,8.880245180461911,-0.004242868484297446
799,7.99,-0.3024991544484776,-8.474549152451718,1.877936892181808,70.99297527115732,8.880644663409688,-0.004294080613377105
800,8,-0.3858841997253075,-8.202459902914248,1.966748783718628,71.08178716269414,8.881189153682291,-0.004339847839716526
801,8.01,-0.4662247829235815,-7.865656736740571,2.055567398803678,71.17060577777919,8.881861508504775,-0.004378891517831107
802,8.02,-0.5428870510531811,-7.466796889179323,2.144393804886163,71.25943218386168,8.882640608249138,-0.004410144198516264
803,8.029999999999999,-0.6152661714357943,-7.009027187343324,2.233228825058872,71.34826720403439,8.883502017271118,-0.004432782788967415
804,8.040000000000001,-0.6827911035910808,-6.49595924371395,2.32207301082979,71.43711138980531,8.884418577091001,-0.004446255781232367
805,8.050000000000001,-0.7449291045585058,-5.931640949771065,2.410926625220028,71.52596500419554,8.885361439023333,-0.004450300154161368
806,8.06,-0.8011899319691558,-5.320524532358946,2.499789634977724,71.61482801395324,8.886300975770402,-0.004444949159619682
807,8.07,-0.8511297118482256,-4.667431443455027,2.588661710174508,71.70370008915003,8.887207519679142,-0.004430532726004799
808,8.08,-0.8943544406024839,-3.977514307396637,2.677542235566627,71.79258061454215,8.888052539211534,-0.004407666097051788
809,8.09,-0.9305230934757389,-3.256216267254338,2.766430330127449,71.88146870910296,8.888809456081693,-0.004377230299397183
810,8.1,-0.9593503151705995,-2.509228071717761,2.855324871541804,71.97036325051732,8.889454141436394,-0.004340347648209786
811,8.109999999999999,-0.9806086712865161,-1.742443151465601,2.944224534022088,72.05926291299761,8.889966248028903,-0.004298343931083082
812,8.120000000000001,-0.9941304424781617,-0.96191108686353,3.033127834129308,72.14816621310483,8.890330010720536,-0.00425270258703847
813,8.130000000000001,-0.9998089475812152,-0.173789933747121,3.122033171803595,72.23707155077912,8.890533767429266,-0.004205023675922348
814,8.140000000000001,-0.9975993855632243,0.6157023373452662,-3.072246429049467,72.32597725710565,8.890570632653029,-0.004156976112554389
815,8.15,-0.9875191890436442,1.400336966570737,-2.983342031504863,72.41488165465026,8.890439754461189,-0.004110237331104827
816,8.16,-0.9696478864935826,2.173923543441624,-2.894440576100033,72.50378311005508,8.890145540482498,-0.004066440689456385
817,8.17,-0.9441264748402552,2.930358787223825,-2.805543607055317,72.59268007909979,8.889696904471313,-0.004027130407905588
818,8.18,-0.911156307217072,3.663674737412858,-2.71665252639516,72.68157115975995,8.889108066016339,-0.003993708510918736
819,8.19,-0.8709975041847599,4.36808586904953,-2.62776854666337,72.77045513949174,8.888397973179186,-0.003967387542289202
820,8.199999999999999,-0.8239669014820034,5.038034671501765,-2.538892659630009,72.85933102652511,8.887588703336936,-0.00394915927208217
821,8.210000000000001,-0.7704355506186398,5.668235501170936,-2.450025603950491,72.94819808220463,8.886705567950091,-0.003939762355756216
822,8.220000000000001,-0.710825791316906,6.253716359175807,-2.36116783505361,73.03705585110151,8.885776889688847,-0.003939652222030077
823,8.23,-0.64560791911935,6.789858080335409,-2.272319515084413,73.12590417107072,8.884831996920374,-0.003948991015988668
824,8.24,-0.5752964751496863,7.272430713597356,-2.183480512666138,73.21474317348898,8.883900241827027,-0.003967647360894944
825,8.25,-0.5004461868386345,7.697626948613006,-2.094650402441089,73.30357328371403,8.883011022504851,-0.003995195899008763
826,8.26,-0.4216475911673948,8.062092185634947,-2.005828477062802,73.39239520909231,8.88219253782855,-0.004030929283885598
827,8.27,-0.3395223754878933,8.362950950265347,-1.917013773004953,73.48120991315017,8.881470405785498,-0.004073883989207161
828,8.279999999999999,-0.2547184728117596,8.597829584961378,-1.828205100219831,73.57001858593529,8.880867278512218,-0.004122869967247311
829,8.290000000000001,-0.1679049498291353,8.764875011563475,-1.739401078359474,73.65882260779564,8.880402186034109,-0.004176506870081198
830,8.300000000000001,-0.07976672819820251,8.86276931462309,-1.650600181625113,73.74762350453,8.880089673435711,-0.004233268898886422
831,8.31,0.009000819003202432,8.89074012565789,-1.561800786275499,73.83642289987961,8.879939534961258,-0.004291532312436175
832,8.32,0.09769735349349078,8.848566772399781,-1.473001220908161,73.92522246524695,8.879956536734047,-0.004349625708272242
833,8.33,0.1856230974168602,8.736582012274107,-1.384199819972367,74.01402386618274,8.880140093579504,-0.004405883535639532
834,8.34,0.2720843542067069,8.555669345695222,-1.295394975340106,74.102828710815,8.880484463226614,-0.004458697666535727
835,8.35,0.3563989812885119,8.30725607066578,-1.206585186144975,74.19163850001013,8.880978919512662,-0.004506567234585646
836,8.359999999999999,0.4379017720324861,7.993302078129079,-1.117769107908934,74.28045457824616,8.881607823603778,-0.004548147761710197
837,8.370000000000001,0.5159497041748912,7.616284350351919,-1.028945594313587,74.36927809184151,8.882351359532979,-0.004582292929555365
838,8.380000000000001,0.5899270128143329,7.179177377536436,-0.9401137308557299,74.45810995529936,8.883186345785722,-0.004608088234860475
839,8.390000000000001,0.6592500484002956,6.685429739656078,-0.8512728658806989,74.54695082027439,8.884086497502798,-0.004624882022994825
840,8.4,0.7233718816803776,6.138936916360347,-0.7624226329958658,74.63580105315923,8.885023288483941,-0.004632307901331956
841,8.41,0.7817866187619439,5.544010499952901,-0.673562959130418,74.72466072702467,8.88596738654447,-0.004630292799049585
842,8.42,0.8340333922036406,4.905344188386442,-0.5846940672021438,74.81352961895294,8.886889192827331,-0.004619059633938605
843,8.43,0.8796999971453157,4.22797679994858,-0.495816473351736,74.90240721280335,8.88775938504144,-0.00459912454670075
844,8.44,0.9184261435723744,3.517252485463165,-0.4069309681367727,74.99129271801831,8.888550521496276,-0.004571278094900322
845,8.449999999999999,0.9499062986974488,2.778778539551732,-0.3180385889669457,75.08018509718814,8.88923791698223,-0.00453655768824035
846,8.460000000000001,0.9738920974296111,2.01838120688075,-0.2291405919376973,75.16908309421738,8.889799702923572,-0.004496219422179593
847,8.470000000000001,0.9901943020340566,1.242059714008285,-0.1402384123169711,75.25798527383812,8.890217962073356,-0.004451698564608364
848,8.48,0.9986842950979234,0.4559388987651077,-0.05133361499349269,75.3468900711616,8.890479732348146,-0.004404560004303448
849,8.49,0.9992950941519181,-0.3337790879661668,0.0375721523870291,75.43579583854212,8.890576738052593,-0.004356451386939852
850,8.5,0.9920218802325915,-1.1208636958991,0.1264772093756596,75.52470089553076,8.890505698863839,-0.004309053161463794
851,8.51,0.9769220359406876,-1.899105162481652,0.2153798992626474,75.61360358541775,8.89026898869948,-0.004264022037645532
852,8.52,0.9541146926265546,-2.662363500344987,0.3042786408589563,75.70250232701406,8.889874159631196,-0.004222939204495901
853,8.529999999999999,0.9237797905179237,-3.404616921381175,0.3931719765005561,75.79139566265566,8.88933356416023,-0.004187262326055929
854,8.540000000000001,0.8861566590822201,-4.120009365759551,0.4820586201837962,75.8802823063389,8.888664368322484,-0.00415827740600605
855,8.550000000000001,0.8415421287678111,-4.802896697122224,0.5709374973358944,75.969161183491,8.887887715209976,-0.004137059017068623
856,8.56,0.7902881892229642,-5.447891211847191,0.6598077766947162,76.05803146284981,8.88702793588171,-0.004124438421413856
857,8.57,0.7327992122965831,-6.049904173428984,0.7486688991683516,76.14689258532344,8.886112247363277,-0.004120974710957626
858,8.58,0.6695287615676917,-6.604185972349309,0.8375205960425993,76.23574428219769,8.885169687424556,-0.004126936599874398
859,8.59,0.6009760138831416,-7.106363564560702,0.9263628942813248,76.32458658043642,8.884229823873303,-0.004142297124317906
860,8.6,0.5276818212071692,-7.552474970633781,1.015196115710103,76.41341980186519,8.883322142877338,-0.004166734458706856
861,8.609999999999999,0.4502244435572236,-7.939000559355358,1.104020868585419,76.5022445547405,8.882475287531312,-0.004199640346556066
862,8.620000000000001,0.3692149866931164,-8.262890813466075,1.192838027855924,76.591061714011,8.881715927049104,-0.004240139839239987
863,8.630000000000001,0.2852925807425996,-8.521590376637281,1.281648706808137,76.67987239296322,8.881067895221596,-0.004287119650186355
864,8.640000000000001,0.1991193377719529,-8.713058217492069,1.370454222260369,76.76867790841546,8.880551545223815,-0.004339262961110535
865,8.65,0.1113751279924131,-8.835783738415895,1.459256053306505,76.8574797394616,8.880183104614238,-0.004395090678144697
866,8.66,0.02275221585277747,-8.888798689511223,1.548055794645008,76.9462794808001,8.8799741338507,-0.004453008102800027
867,8.67,-0.06605020160179186,-8.87168480140266,1.636855106514238,77.03507879266932,8.879931186922553,-0.004511354996736827
868,8.68,-0.1543315110745191,-8.784577093142795,1.725655662728338,77.12387934888342,8.880055621409801,-0.004568457545815363
869,8.69,-0.2413952105994571,-8.628162811844801,1.81445909796656,77.21268278412164,8.880343523822111,-0.004622681070756585
870,8.700000000000001,-0.3265544046504065,-8.403675998345072,1.903266956586774,77.30149064274185,8.880785862020023,-0.004672481213731317
871,8.710000000000001,-0.4091372234285643,-8.112887757286508,1.992080644078957,77.39030433023403,8.88136874921789,-0.00471645248471475
872,8.720000000000001,-0.4884921236784306,-7.758092292686733,2.080901382407497,77.47912506856257,8.882073832853811,-0.004753372919338972
873,8.73,-0.5639930290563905,-7.342088782905253,2.169730172661953,77.56795385881702,8.882879025445524,-0.004782241428060274
874,8.74,-0.6350442694920773,-6.868159304232113,2.258567763480145,77.65679144963521,8.8837590818189,-0.004802309373033609
875,8.75,-0.7010852808859441,-6.34004297454123,2.347414624750497,77.74563831090556,8.884686127035669,-0.004813106865839245
876,8.76,-0.7615950278530972,-5.761906418889387,2.436270934538438,77.8344946206935,8.885630978794458,-0.004814455841071208
877,8.77,-0.8160961142724792,-5.138310864987033,2.525136576239657,77.92336026239472,8.886564170122048,-0.004806472903013059
878,8.779999999999999,-0.8641585496724478,-4.474176215006655,2.614011137516801,78.01223482367186,8.887456127713923,-0.004789570389036157
879,8.790000000000001,-0.9054031419212455,-3.774742234752929,2.70289392206778,78.10111760822284,8.888278455096131,-0.004764444601249807
880,8.800000000000001,-0.939504488841446,-3.045527149287137,2.791783977625739,78.19000766378079,8.889005555795583,-0.004732047806456308
881,8.81,-0.9661935452537365,-2.292284133170987,2.880680123692544,78.27890380984759,8.889614606680331,-0.004693560502829541
882,8.82,-0.9852597457734298,-1.520955970767663,2.969580983302631,78.36780466945768,8.89008596100941,-0.004650359655897773
883,8.83,-0.996552666262964,-0.7376281271392158,3.058485030822509,78.45670871697756,8.890404751987736,-0.004603970899182741
884,8.84,-0.9999832104612223,0.0515192874876013,-3.135794664323492,78.54561432901114,8.890561203358706,-0.004556017628772224
885,8.85,-0.9955243128111941,0.8402602425180362,-3.046889161312071,78.63451983202256,8.890550301141976,-0.004508173380514791
886,8.859999999999999,-0.9832111520677081,1.622371906179175,-2.957985438298218,78.72342355503642,8.890372301385886,-0.004462109129818259
887,8.870000000000001,-0.9631408737942483,2.391683748512789,-2.869085110043915,78.81232388329072,8.890032825428339,-0.004419439638709832
888,8.880000000000001,-0.9354718239556453,3.142126219207793,-2.780189684612777,78.90121930872185,8.889542543113484,-0.004381672970737327
889,8.890000000000001,-0.9004222996243093,3.867778647059412,-2.691300514320192,78.99010847901444,8.888917029259082,-0.004350161441323053
890,8.9,-0.8582688266438504,4.562915949032366,-2.602418753431578,79.07899023990305,8.888176088861334,-0.004326059315872044
891,8.91,-0.8093439779661212,5.222053786513478,-2.513545323057934,79.16786367027669,8.887343037364039,-0.004310287705393989
892,8.92,-0.754033749805099,5.839991845690943,-2.424680881091435,79.25672811224318,8.886444196649469,-0.004303504502075839
893,8.93,-0.6927745162839473,6.41185485853941,-2.335825802307023,79.34558319102759,8.885507878440725,-0.004306084480830918
894,8.94,-0.626049586694145,6.933131059421037,-2.246980167188375,79.43442882614623,8.884563511864675,-0.004318108125346498
895,8.950000000000001,-0.5543853923658646,7.399707806235062,-2.158143757608777,79.52326523572583,8.883640957958537,-0.004339357308936087
896,8.960000000000001,-0.47834733326244,7.807904014449843,-2.069316065093048,79.61209292824157,8.882769251573754,-0.004369323556360882
897,8.970000000000001,-0.3985353173074089,8.15449917655638,-1.980496308185002,79.70091268514962,8.881975690805367,-0.00440722541146954
898,8.98,-0.3155790273865066,8.436758807624088,-1.891683454958772,79.78972553837585,8.88128532262319,-0.004452030948414176
899,8.99,-0.2301329532647473,8.652456016727781,-1.802876256235134,79.87853273709949,8.880719872364486,-0.004502490987931651
900,9,-0.1428712280336495,8.799889029491764,-1.714073286420417,79.96733570691421,8.880296981472403,-0.004557179936369948
901,9.01,-0.05448230963900675,8.877894649436788,-1.625272986679747,80.05613600665488,8.880029974067062,-0.004614538958875869
902,9.02,0.03433645094474205,8.885857467312956,-1.536473713950868,80.14493527938376,8.879927272887945,-0.004672924993158745
903,9.029999999999999,0.1228843115888295,8.823714661504527,-1.447673793411116,80.23373519992352,8.879992053975817,-0.004730663216577113
904,9.040000000000001,0.210462667350934,8.691956490916381,-1.358871570187392,80.32253742314724,8.880222322370946,-0.004786098756028423
905,9.050000000000001,0.2963805622009499,8.491622479086809,-1.270065461877209,80.41134353145742,8.880610831018222,-0.004837649209008532
906,9.06,0.3799601405539726,8.224293191517736,-1.181254008566574,80.50015498476806,8.881145331064223,-0.004883854661542841
907,9.07,0.4605419951757233,7.892077732832385,-1.092435917452919,80.58897307588171,8.881809111365348,-0.004923422311051695
908,9.08,0.5374903694997407,7.49759713197111,-1.003610104009155,80.67779888932547,8.882581344376396,-0.004955267630450066
909,9.09,0.6101981735478373,7.043963677648224,-0.9147757271021679,80.76663326623246,8.88343769069896,-0.004978549486637007
910,9.1,0.6780917737008308,6.534756352950478,-0.8259322152837067,80.85547677805093,8.884351181846929,-0.004992696431330046
911,9.109999999999999,0.7406355184113357,5.973992589150492,-0.7370792842765828,80.94432970905805,8.885293100712678,-0.004997424187365596
912,9.120000000000001,0.7973359641766065,5.366096563903647,-0.648216945401482,81.03319204793316,8.886233887508897,-0.004992744075451583
913,9.130000000000001,0.8477457685686999,4.715864314515036,-0.5593455067653246,81.12206348656932,8.887143863616322,-0.004978964202450697
914,9.140000000000001,0.8914672196803617,4.028425907817328,-0.4704655647317683,81.21094342860287,8.887994203355921,-0.004956680932068025
915,9.15,0.9281553739068175,3.309204937473836,-0.3815779826554354,81.29983101067921,8.888758207634075,-0.00492675761888961
916,9.16,0.9575207772954047,2.563875740243645,-0.2926838641582593,81.38872512917639,8.889411849718178,-0.004890297884870165
917,9.17,0.9793317492810836,1.798318656892088,-0.2037845214507302,81.47762447188393,8.889934270753676,-0.004848613940509949
918,9.18,0.9934162106311927,1.018573613129732,-0.1148814313673812,81.56652756196728,8.890309008335086,-0.004803182620321422
919,9.19,0.9996630409568702,0.2307924520057989,-0.02597618699251139,81.65543280634215,8.890524437487292,-0.004755597008610835
920,9.200000000000001,0.998022955381325,-0.5588095671148716,0.06292954889129074,81.74433854222595,8.890573588378491,-0.004707519888000888
921,9.210000000000001,0.9885088934925182,-1.344002810646445,0.1518340970247184,81.83324309035937,8.890454813342975,-0.004660630517733466
922,9.220000000000001,0.9711959172090676,-2.118592446043723,0.2407358176554296,81.92214481099009,8.890172063071779,-0.004616568650192221
923,9.23,0.9462206185152698,-2.876467292715815,0.3296331597040076,82.01104215303867,8.889734204858447,-0.004576885364770078
924,9.24,0.9137800419000032,-3.611648030337512,0.4185247091309469,82.09993370246561,8.889154942693457,-0.004542994700997838
925,9.25,0.8741301297358075,-4.318334402501623,0.5074092366657863,82.18881823000045,8.888452753484634,-0.004516125929328041
926,9.26,0.8275837029058212,-4.990950963495626,0.5962857348613464,82.27769472819601,8.887649819556222,-0.004497286496928155
927,9.27,0.7745079928827859,-5.62419104111144,0.6851534474523917,82.36656244078705,8.886771259104099,-0.00448723266904949
928,9.279999999999999,0.7153217445052603,-6.213058634393672,0.7740118961105469,82.45542088944521,8.885844865815974,-0.00448644277406629
929,9.290000000000001,0.6504919120940049,-6.752907847857382,0.8628608965613151,82.54426988989597,8.88490004507506,-0.004495101086476438
930,9.300000000000001,0.5805299753254659,-7.23947950585044,0.9517005607468901,82.63310955408154,8.883966418557256,-0.004513095664066213
931,9.31,0.5059879040823764,-7.668934742767451,1.040531292736698,82.72194028607134,8.883073198980375,-0.004540022437439006
932,9.32,0.4274538036951085,-8.037885334686141,1.129353779059369,82.81076277239401,8.882248632267155,-0.004575194877929789
933,9.33,0.3455472748198022,-8.343420440375109,1.218168966788887,82.89957796012354,8.88151877295248,-0.004617665911581526
934,9.34,0.2609145250071485,-8.583129522155625,1.306978031170046,82.98838702450469,8.880906438115423,-0.00466626029358963
935,9.35,0.1742232705957743,-8.755121360119215,1.395782339145996,83.07719133248064,8.880430797595031,-0.004719611080801656
936,9.359999999999999,0.08615746874346783,-8.858039010342091,1.48458340773822,83.16599240107286,8.880106859222016,-0.004776201251758039
937,9.370000000000001,-0.002588078841574059,-8.891070506666278,1.573382855757179,83.25479184909182,8.879944801894657,-0.004834411995972232
938,9.380000000000001,-0.09131320758874155,-8.853955242767221,1.662182352635768,83.34359134597041,8.879949687859513,-0.00489257388053943
939,9.390000000000001,-0.1793179139922996,-8.746986037944401,1.750983566366973,83.43239255970161,8.880121373120366,-0.004949018912512315
